[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	1,63	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	1,63	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	1,63	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	0,12	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	0,12	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	0,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (2,00)	4,83	3,42	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	0,82	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (1,00)	4,83	3,42	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	0,84	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (1,00)	4,83	3,42	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	0,84	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (1,00)	4,83	3,42	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,07	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,08	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,08	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	19,00	12,02 (0,00)	4,83	3,42	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	0,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	18,00	11,02 (1,00)	4,89	4,23	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	0,01	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	18,00	11,02 (0,00)	4,89	4,23	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	18,00	11,02 (0,00)	4,89	4,23	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	18,00	11,02 (0,00)	4,89	4,23	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	17,00	10,02 (0,00)	4,95	5,05	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	0,80	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (8,00)	4,66	0,46	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (7,00)	4,66	0,46	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (7,00)	4,66	0,46	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (7,00)	4,66	0,46	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,95	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,73	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,96	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,96	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (6,00)	4,66	0,46	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	3,97	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (5,00)	4,66	0,46	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,44	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,23	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,23	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,23	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (4,00)	4,66	0,46	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,64	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	4,75	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	3,98	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	3,24	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (3,00)	4,66	0,46	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,99	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	0,46	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	3,25	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	0,86	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	0,03	0,00]]
[[(0,00) -1,98	14,00	12,02 (0,00)	5,16	3,81	0,00], [(0,00) -5,98	24,00	18,02 (1,00)	4,66	0,46	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	0,81	0,00]]
