40
-17.9992775709	1.77347318489	20	-36.1808614166	-36.0860102575	-35.9859135735	-35.8781319507	-35.7697070561	-35.6699726416	-35.5752450283	-35.4667140796	-35.3598266764	-35.2654109817	-35.1594346438	-35.0522217942	-34.9518097621	-34.8504307658	-34.7484686013	-34.6446574672	-34.5466175164	-34.4463198596	-34.3365849539	-34.2317849278	-34.1349734606	-34.0323663948	-33.927182638	-33.8223164254	-33.7220045477	-33.618849397	-33.514954669	-33.4132585308	-33.3147206609	-33.2186092892	-33.104500715	-33.001100511	-32.8999917358	-32.7988662168	-32.6987846641	-32.5916588043	-32.4961416704	-32.3864277145	-32.2894165766	-32.1839592067	-17.0769252913	-16.9716645075	-16.8622251128	-16.7461193796	-16.6303857766	-16.5242132624	-16.4238111544	-16.3101456233	-16.1983234269	-16.0989422918	-15.9878350275	-15.8751654147	-15.7687788445	-15.660936279	-15.5520839562	-15.4409498489	-15.3352350014	-15.2271465867	-15.1096928565	-14.9974509526	-14.8937978235	-14.7852205638	-14.6750750622	-14.5662216516	-14.4625434688	-14.3558157454	-14.2469197229	-14.137362	-14.0264152526	-13.9116712849	-13.7720414715	-13.6362701113	-13.4979244041	-13.3578977604	-13.2209236849	-13.0820211818	-12.96175831	-12.8350055444	-12.7288690693	-12.6218682269	4.81172004834	4.81773848336	4.82707076315	4.83624072402	4.84604645293	4.85648838364	4.86738454103	4.85279252138	4.86617442774	4.8797364204	4.89403244874	4.88237303788	4.92429327387	4.9124260283	4.95397110972	4.94236078013	4.95705518348	4.97127618189	4.9588826307	4.97269785919	4.98591708515	4.99910279532	5.01293684129	5.02771246218	5.0173993229	5.03601699351	5.05746594636	5.0815297887	5.10775847669	5.13516066756	5.15499869329	5.15112630585	5.16844319847	5.17961898519	5.15967439655	5.18909503306	5.19189786916	5.16713669673	5.17232081358	5.16662208657	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-16.9996207894	2.70550851313	20	-35.182548897	-35.0807315184	-34.97775851	-34.8770233689	-34.7731937683	-34.6712985847	-34.5674374518	-34.4654944472	-34.3658343734	-34.2602920305	-34.1548003136	-34.0628499119	-33.9519218253	-33.8454737136	-33.7523978997	-33.6452444677	-33.5463840045	-33.4419035342	-33.3366365898	-33.2336681691	-33.1325935567	-33.0301137141	-32.9241476777	-32.8269732867	-32.7264281553	-32.6232199839	-32.5148089313	-32.4155491123	-32.3098171005	-32.2191309085	-32.1048595414	-32.0051083325	-31.8995620601	-31.7970351009	-31.6988607545	-31.5948591924	-31.494342318	-31.3886750485	-31.2839148134	-31.1825851418	-16.0668976225	-15.9541579516	-15.8413577072	-15.7318426972	-15.6202612171	-15.5114906187	-15.401518098	-15.2940268719	-15.1890099061	-15.0780665382	-14.966995918	-14.8691162132	-14.7517260472	-14.638299921	-14.537792416	-14.422752337	-14.3156312635	-14.2027587897	-14.0891660783	-13.978147717	-13.8696275281	-13.760600967	-13.6491211135	-13.5474364337	-13.4430090396	-13.3356930479	-13.2216844752	-13.1138351058	-12.9947700625	-12.8843043228	-12.7429766829	-12.6090046638	-12.4641740401	-12.3205598062	-12.1833392853	-12.0456009696	-11.9186461734	-11.7946129047	-11.6796868322	-11.5761716793	4.81286285113	4.81815759863	4.82673491666	4.83501241061	4.8439892056	4.85375090952	4.86409056051	4.84861269371	4.86121308549	4.87427441292	4.88787573474	4.87523393516	4.91668834897	4.90409128781	4.9448934594	4.93250306493	4.94647685442	4.96000104718	4.94671421568	4.95976532933	4.97231465486	4.98479730414	4.99795739129	5.01200810404	5.00100755386	5.01899664712	5.03982611728	5.06312445133	5.08855176694	5.11491590228	5.13338768456	5.12797748835	5.14385287897	5.15354133305	5.13209767811	5.16024112272	5.16192760084	5.13602071105	5.14039377416	5.13395191423	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-15.9989838107	3.7713155006	20	-34.1843464343	-34.0807999025	-33.976455944	-33.8783354701	-33.7740198356	-33.6692302245	-33.5646981049	-33.4648638384	-33.3662660397	-33.2658337039	-33.1577666218	-33.0543170908	-32.9564867182	-32.8492305359	-32.7418637513	-32.6485709678	-32.5417903675	-32.4404522402	-32.3330842863	-32.2333113285	-32.1339863994	-32.031954018	-31.9268312322	-31.8238256125	-31.7241449829	-31.6179987104	-31.5114870356	-31.4129644225	-31.3190254595	-31.2110559376	-31.1045735169	-31.0041675455	-30.9029239225	-30.8022467866	-30.6983185736	-30.593833381	-30.4919013712	-30.3885584098	-30.2858552649	-30.18369031	-14.9819160546	-14.8651555779	-14.7488614685	-14.6400015829	-14.5261373831	-14.4128090035	-14.3006233394	-14.1937823255	-14.0883824188	-13.9810822886	-13.8659197647	-13.7549458378	-13.6489469582	-13.5329023165	-13.4161884011	-13.3129878521	-13.1958432052	-13.0839678823	-12.966122306	-12.8561811137	-12.7473886253	-12.6369364823	-12.5246058668	-12.4155707922	-12.3106040664	-12.1988771514	-12.084987786	-11.9754778489	-11.8648030628	-11.732477174	-11.5927390325	-11.4504927066	-11.3012077894	-11.1502775944	-10.9984751759	-10.8524378125	-10.7176763835	-10.5911823226	-10.4752136204	-10.3693816353	4.80710027618	4.81154748647	4.81931582729	4.82677125895	4.83498529922	4.84404013286	4.85366475733	4.83738679528	4.84928853716	4.86159360941	4.87451246126	4.86123140795	4.90188325975	4.88848139958	4.92876097916	4.91539775241	4.92868026992	4.9413950313	4.92727818242	4.93952734682	4.95129981541	4.96302637317	4.97543760676	4.98882793206	4.97707475948	4.99438945233	5.01448599244	5.03702996587	5.06149947766	5.08717554929	5.10377932082	5.0970661622	5.11157331042	5.11994724043	5.09722258257	5.1241763836	5.12466518896	5.09712772417	5.10056209016	5.09321134899	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-14.9993812342	4.89831877244	20	-33.1813273747	-33.0855340375	-32.9807691928	-32.8769782757	-32.7759064578	-32.668730652	-32.5671655456	-32.4647560561	-32.3702769002	-32.2588171326	-32.1652005712	-32.0491437665	-31.9487809807	-31.8487661325	-31.7463079108	-31.6515988497	-31.5428428388	-31.4465370739	-31.3351559646	-31.2327550062	-31.1316268508	-31.0282323764	-30.9342396692	-30.8193730354	-30.7225408947	-30.6186782356	-30.5175203655	-30.4167376255	-30.3106913997	-30.2086887457	-30.1056261004	-30.0119912018	-29.9086529789	-29.7976108445	-29.6952808801	-29.5949399881	-29.4907451087	-29.3866550123	-29.2874610125	-29.1839424037	-13.8613291677	-13.749319453	-13.6298158173	-13.5127278323	-13.3997734452	-13.2819062853	-13.1707025592	-13.0594094715	-12.9562831104	-12.8360818948	-12.7334320223	-12.6078080856	-12.4970955074	-12.3859648811	-12.2716977404	-12.1644842149	-12.0426587865	-11.9330612027	-11.80843441	-11.693150092	-11.5799702363	-11.4657738662	-11.3624442411	-11.2396392088	-11.1357662048	-11.0244918115	-10.9136919543	-10.7988862761	-10.6718439657	-10.539414353	-10.3950307555	-10.249572001	-10.0867829225	-9.91351765951	-9.75178816806	-9.59971291251	-9.45442134515	-9.32108198668	-9.20473504263	-9.09574731039	4.79578098722	4.79928196201	4.80621160897	4.81292541843	4.82033297687	4.82865132226	4.83751675748	4.82048413185	4.8316524615	4.84334006111	4.85540925761	4.84143550502	4.88143143629	4.86714720883	4.90666144319	4.89248127401	4.90497118309	4.91685169839	4.90188963335	4.91335512231	4.92434238099	4.93528353943	4.94684874182	4.9595372189	4.94697153334	4.96352089008	4.98280069318	5.00459193841	5.02836859097	5.05308120357	5.06765945008	5.05959882717	5.07284766227	5.08001387438	5.05596551264	5.081661388	5.08089663591	5.0515764323	5.05403155732	5.04564047447	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-13.9993572081	5.76882657119	20	-32.1873258261	-32.0759578696	-31.9854673099	-31.8772289279	-31.771905101	-31.6686555128	-31.5658117647	-31.469656126	-31.3659049446	-31.2596369485	-31.1553861599	-31.0587736186	-30.9513376973	-30.8524103816	-30.7463378158	-30.6430669945	-30.5392705852	-30.4381762525	-30.3408737275	-30.2354272675	-30.1348574358	-30.0304389389	-29.9265763377	-29.8222114914	-29.7248318741	-29.6154422682	-29.5178132224	-29.4138337524	-29.3155625427	-29.2114829982	-29.1088744485	-29.005313584	-28.9032676069	-28.7987886539	-28.6980643373	-28.5887399057	-28.4939752975	-28.3885708029	-28.2915197116	-28.1834035428	-12.9248698713	-12.7984752502	-12.6943303001	-12.5737463427	-12.4573677054	-12.3441699404	-12.2323347044	-12.1278841663	-12.0160491421	-11.9016077095	-11.7889103129	-11.6833545267	-11.5662524066	-11.456948493	-11.3398555321	-11.2249193473	-11.1089304398	-10.9954312159	-10.885771565	-10.7682909581	-10.6564578822	-10.5419175916	-10.4292706821	-10.3174311406	-10.2133940648	-10.0969982815	-9.99030579932	-9.87319017985	-9.75532697491	-9.62296899304	-9.48195963269	-9.33031564294	-9.17308089007	-9.01082407368	-8.85494409842	-8.69751252772	-8.56452341615	-8.43178271686	-8.31862726457	-8.20520940141	4.7866013052	4.78953879051	4.79570784652	4.80181714656	4.8086398001	4.81633777305	4.82463874901	4.80695987128	4.81764545897	4.8287215626	4.84030089182	4.82555349529	4.86503675878	4.85008651668	4.88901943281	4.87419978369	4.88597393622	4.89720013725	4.88143260152	4.89223399831	4.90256539162	4.91287483032	4.92388720587	4.93595324574	4.92282292555	4.93883528468	4.95747674254	4.97850004428	5.00123458472	5.0247149603	5.03831855003	5.0286443825	5.04007096802	5.04538850551	5.01966976556	5.04398152621	5.04203574852	5.01201585077	5.01364588289	5.00467040588	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-12.9993719348	6.91467508671	20	-31.1833509281	-31.0796229021	-30.9778587607	-30.8731409233	-30.7704141712	-30.6752945381	-30.5696356534	-30.4648860619	-30.3627798447	-30.2649040482	-30.1603118784	-30.0537772292	-29.9533437866	-29.8523882607	-29.7463332628	-29.6454375155	-29.5426715877	-29.4362787975	-29.3382511039	-29.2375084682	-29.1416655804	-29.02618947	-28.9298959711	-28.827349301	-28.727324101	-28.6167974403	-28.517060318	-28.4132153445	-28.3099128728	-28.2101272675	-28.1062749478	-28.0013787391	-27.9011232401	-27.8010167204	-27.6989082337	-27.5959781606	-27.4893926619	-27.3927553723	-27.2857214168	-27.1843127795	-11.8051345865	-11.6834450503	-11.565308934	-11.4457698863	-11.3297299372	-11.2225837049	-11.1060146659	-10.991163157	-10.8791947585	-10.7713412951	-10.6564372834	-10.538992824	-10.4267891207	-10.3132132924	-10.1937630421	-10.0786969593	-9.96112638659	-9.83966523226	-9.7266166133	-9.61122484936	-9.50163742825	-9.37374020975	-9.26661807325	-9.15477837971	-9.04642442748	-8.92713740531	-8.81618575946	-8.69628593923	-8.56922085109	-8.43530228171	-8.28526470011	-8.1226008357	-7.95606362543	-7.78655267859	-7.61811109767	-7.45723976835	-7.30437210432	-7.17458130282	-7.04761617635	-6.93926720685	4.7692752515	4.77132001009	4.77677327677	4.78209699	4.78817147315	4.79511210101	4.80273275326	4.78438242874	4.79437608537	4.80471714455	4.81559812082	4.80015863106	4.83891252043	4.82319675804	4.861399167	4.84575411757	4.85673231679	4.86718458601	4.85059222394	4.86057092045	4.87009227418	4.87963961727	4.88984238734	4.90112573655	4.88722001237	4.90246095568	4.92033214172	4.94055715147	4.96245234356	4.98498736511	4.9966439512	4.9856544601	4.99576426842	4.99977371576	4.97274480102	4.99579783758	4.99255034471	4.96080756652	4.96137874401	4.95136592282	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-11.99956364	7.9302377487	20	-30.1814247958	-30.0841850917	-29.9811056692	-29.8746824466	-29.7725352332	-29.6709518196	-29.5670868056	-29.4692230311	-29.362268762	-29.2630239874	-29.1599360319	-29.0565256648	-28.9515198641	-28.8493069939	-28.7460751998	-28.6440281544	-28.5425199286	-28.4419187347	-28.3384588326	-28.2401800035	-28.1289340653	-28.0314158494	-27.9267723529	-27.824603921	-27.7233913515	-27.6178718743	-27.517056908	-27.4168402653	-27.3134265523	-27.2088024275	-27.1043416188	-27.0093408831	-26.9000700164	-26.796238487	-26.6957220655	-26.5931326785	-26.4886433121	-26.3911600294	-26.2895755399	-26.1878680347	-10.7769822781	-10.6610072413	-10.5408278872	-10.4189040714	-10.3028126494	-10.1886036558	-10.0732675429	-9.96476333493	-9.84741090402	-9.73764276776	-9.62367695025	-9.50876356148	-9.39136025752	-9.27586275027	-9.15853335951	-9.04157779856	-8.92449806495	-8.80804493623	-8.68877244523	-8.57506958955	-8.44930975883	-8.33868108912	-8.22254603072	-8.11048837012	-8.0003820258	-7.8855180616	-7.77279929839	-7.65560855553	-7.52721640399	-7.38681379059	-7.23401197191	-7.07855830169	-6.90000983641	-6.72358385731	-6.55363938751	-6.39034662553	-6.23731181447	-6.10490224292	-5.98221714898	-5.8729063304	4.75368390215	4.75498912797	4.75977383948	4.7644544912	4.76990437126	4.77627284503	4.78329240588	4.76430068015	4.77373704045	4.78350412885	4.79377915684	4.7776840004	4.81585875147	4.7994766656	4.83702478153	4.82067409988	4.83094982184	4.84067222245	4.82336522467	4.83263612909	4.84149888214	4.85031539188	4.85987866394	4.87052434482	4.85597817248	4.87056687746	4.88776589215	4.90718897053	4.92818248868	4.94966499574	4.95992629623	4.9474111808	4.95605328699	4.95855299606	4.93005290991	4.95179412833	4.94736634962	4.91444808216	4.91413496808	4.90332645417	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-10.9993812342	8.93986676027	20	-29.1813273747	-29.0855340375	-28.9807691928	-28.8769782757	-28.7759064578	-28.668730652	-28.5671655456	-28.4647560561	-28.3702769002	-28.2588171326	-28.1652005712	-28.0491437665	-27.9487809807	-27.8487661325	-27.7463079108	-27.6515988497	-27.5428428388	-27.4465370739	-27.3351559646	-27.2327550062	-27.1316268508	-27.0282323764	-26.9342396692	-26.8193730354	-26.7225408947	-26.6186782356	-26.5175203655	-26.4167376255	-26.3106913997	-26.2086887457	-26.1056261004	-26.0119912018	-25.9086529789	-25.7976108445	-25.6952808801	-25.5949399881	-25.4907451087	-25.3866550123	-25.2874610125	-25.1839424037	-9.75842455515	-9.64332986357	-9.52092259976	-9.40112089564	-9.28563343082	-9.16538153404	-9.0519223467	-8.93845989597	-8.83317452583	-8.71077397802	-8.60584880331	-8.47783608126	-8.36459647569	-8.25079144737	-8.13370244353	-8.02352397906	-7.89861614722	-7.78586952923	-7.65807115126	-7.53964546176	-7.42343353534	-7.30637921515	-7.2004055364	-7.0751746748	-6.96900540195	-6.85533731036	-6.74172414096	-6.62329781502	-6.49136388449	-6.35231594292	-6.19930576013	-6.04324922681	-5.86835560871	-5.68235857433	-5.50829781931	-5.34518103999	-5.19072167448	-5.05034716477	-4.9291681856	-4.81751539702	4.73786664103	4.73852061206	4.74268075109	4.74674264941	4.75161366445	4.7574394012	4.76390565112	4.74436941578	4.7532256486	4.76249110434	4.77218153288	4.75553218255	4.79312564963	4.77611184765	4.81305362435	4.79601904676	4.80566187667	4.81471579135	4.79673739764	4.8053506501	4.81353201049	4.82172177328	4.8306542597	4.84072479078	4.82556782057	4.83955424405	4.85609808239	4.87480940627	4.89495259247	4.91536100119	4.92433150108	4.91041068701	4.91753409236	4.91858847036	4.88868675174	4.90915847311	4.90359411417	4.86960889328	4.86848530025	4.85694483625	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-9.99960942918	9.94761470489	20	-28.1828919269	-28.0828944749	-27.9789238679	-27.8762003671	-27.7724890913	-27.6710859725	-27.5721560316	-27.4650470257	-27.3620363852	-27.2619663959	-27.1569043973	-27.059617052	-26.9571467205	-26.847401111	-26.749361594	-26.6423031312	-26.5436915307	-26.4381199798	-26.3417935102	-26.2342022687	-26.1384478583	-26.0307334729	-25.925728308	-25.8217611317	-25.7207463451	-25.6221581424	-25.5178719636	-25.4140148713	-25.3109944301	-25.2070621671	-25.1067789627	-25.0069600931	-24.9002578773	-24.7994679266	-24.6963819548	-24.5950479286	-24.4906732647	-24.387850096	-24.2837875585	-24.1853310533	-8.74536516615	-8.62559497384	-8.50354893294	-8.38440446753	-8.26588974714	-8.15104654884	-8.03987566149	-7.9213755825	-7.80722285242	-7.69586943449	-7.5791439672	-7.46952549001	-7.35378783876	-7.22983867605	-7.11673003396	-6.99374576774	-6.87850424757	-6.75599950348	-6.64277277384	-6.5186648211	-6.4073680207	-6.28553537511	-6.16812185758	-6.05341109478	-5.94269172855	-5.833910986	-5.71674162827	-5.59466395313	-5.46495805664	-5.32300510634	-5.17145676467	-5.00763354763	-4.82753737783	-4.64984383516	-4.47314877139	-4.30736549705	-4.15130474447	-4.01112220078	-3.88427910536	-3.77727563351	4.72240241365	4.72246371353	4.72604893666	4.72955690106	4.73390524669	4.73920008374	4.74516123843	4.72512528883	4.73351725629	4.74224928567	4.75146393369	4.7342155855	4.77129557604	4.75373410648	4.79010495407	4.77249582047	4.7815053212	4.78996355956	4.7713246917	4.7793299023	4.78691011756	4.79450726663	4.80288381069	4.81238371119	4.79668620683	4.81010689531	4.8260773233	4.84410099921	4.86338121213	4.8828497804	4.89062033953	4.87540760957	4.88113322064	4.88076026245	4.84953309668	4.86883373936	4.86219127012	4.82726025727	4.82532673132	4.81313759431	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-8.99961989281	10.9946442088	20	-27.1877994817	-27.0832452701	-26.9798257765	-26.8768067864	-26.7714758909	-26.672209441	-26.569693404	-26.4662094002	-26.3592979887	-26.2664563246	-26.1586594413	-26.0564972208	-25.9505271692	-25.8514049295	-25.7479181678	-25.6485450939	-25.5397267074	-25.4385042441	-25.3358888301	-25.2339803035	-25.1366437598	-25.0319954617	-24.9269296768	-24.8218112664	-24.7258777732	-24.6251344501	-24.5181537595	-24.410341619	-24.31228832	-24.2116304606	-24.1129980938	-24.0026492234	-23.902632121	-23.8017663221	-23.6943954287	-23.5967461715	-23.4899607765	-23.3878163793	-23.2846662122	-23.1832401798	-7.7124678282	-7.58715318206	-7.46472867683	-7.34444032846	-7.22352077046	-7.11009549684	-6.99466146998	-6.87915406638	-6.76047200946	-6.65570830151	-6.53558889024	-6.4204036979	-6.30042455464	-6.18630819387	-6.06692046215	-5.9507419113	-5.8243779326	-5.70528788131	-5.58483391323	-5.46549042607	-5.35172516984	-5.23215066836	-5.11393864543	-4.99741722766	-4.89116847723	-4.77959248553	-4.65894620622	-4.5318779381	-4.40570448803	-4.26495732629	-4.11236717037	-3.93472606543	-3.75749803287	-3.57574091441	-3.39092099533	-3.22543092239	-3.06416520106	-2.92258001965	-2.79530895805	-2.68468827649	4.70666395796	4.70617631757	4.70920899281	4.71219809026	4.71604258186	4.72084910871	4.72633771184	4.70580995663	4.71373959263	4.7219819655	4.73071485422	4.71296756631	4.74955364268	4.73142387377	4.76727550674	4.74907418761	4.7575293394	4.7653969984	4.74617206839	4.75358548742	4.76058711962	4.7676171371	4.77543827498	4.78440178154	4.76815970199	4.78104596172	4.79643928541	4.81383698529	4.83240218889	4.85096999136	4.85750092135	4.84117303821	4.84566508205	4.84409446339	4.81171526115	4.82995751534	4.82231008599	4.78633635702	4.78365876832	4.77078718318	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-7.99955935377	11.9094099093	20	-26.1826344885	-26.0815672156	-25.9773353832	-25.8796524511	-25.7783606859	-25.6685607803	-25.5647160068	-25.464835467	-25.3635731387	-25.2585792214	-25.1643985187	-25.0547657172	-24.9542642621	-24.8491393124	-24.7443319337	-24.6445662332	-24.5427433222	-24.4450144542	-24.3371569013	-24.2342707209	-24.1353533381	-24.0351628426	-23.9240599204	-23.8305678328	-23.719599766	-23.6174473894	-23.5153625749	-23.4238378523	-23.3112341255	-23.2072807787	-23.1083640779	-23.0110132177	-22.9005004093	-22.7956019823	-22.6950539533	-22.5914729022	-22.4934144125	-22.3911301844	-22.2868010142	-22.1820187883	-6.75715715243	-6.63642423762	-6.514183387	-6.4001332239	-6.28405693593	-6.16079557128	-6.04467273505	-5.93335457954	-5.82089039664	-5.70454891313	-5.59863531478	-5.47661201005	-5.36278291856	-5.24339842482	-5.12347035809	-5.00772659505	-4.88922392697	-4.77450850373	-4.64968575759	-4.53021593345	-4.41565868995	-4.30125723018	-4.1776024737	-4.07321417154	-3.95237109214	-3.83985788747	-3.72472613065	-3.61480994193	-3.47553943052	-3.33353697927	-3.18345795176	-3.02224312899	-2.83855479903	-2.65695028137	-2.48294736355	-2.3149650689	-2.16521368888	-2.02540301418	-1.8980577592	-1.78440287404	4.69577786295	4.69485604518	4.69748659657	4.70008944572	4.703566825	4.7080246892	4.71317480874	4.69229560914	4.69987929892	4.70780482488	4.7161611593	4.69805658497	4.73426503034	4.71574394413	4.75119547643	4.73256209817	4.74056815196	4.74798831612	4.72831523588	4.73529052066	4.74186606237	4.74849407772	4.75593223479	4.76452890394	4.74795711327	4.76049371221	4.77546504271	4.79226065682	4.81020023452	4.82785048984	4.83378264643	4.81613954453	4.81932130785	4.81640569999	4.78279011333	4.79997255616	4.79152842226	4.75516630905	4.75193103776	4.73871485052	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-6.99928169945	12.9104347281	20	-25.186921486	-25.0785244568	-24.9782477189	-24.8774906719	-24.7776871242	-24.6693971923	-24.5654184345	-24.4640302323	-24.3650743385	-24.2625451698	-24.1557674189	-24.0600611387	-23.956609154	-23.8489841415	-23.7460896612	-23.6435493691	-23.544499201	-23.4390829622	-23.3372338292	-23.2415620197	-23.1289504967	-23.0323886375	-22.9304952873	-22.8231256394	-22.7203960749	-22.6203263471	-22.5231942769	-22.4134940835	-22.3101833004	-22.2060978348	-22.1069210849	-22.0030664184	-21.8990646292	-21.7966222904	-21.7079440574	-21.5912791612	-21.4904733341	-21.3890454714	-21.2888194079	-21.1817719041	-5.75667618203	-5.62842639212	-5.50996969795	-5.39266465993	-5.27792251868	-5.15601660086	-5.03960801624	-4.92663189134	-4.81632542919	-4.70229511997	-4.58362863074	-4.47536126017	-4.35840912888	-4.2363430199	-4.11813600283	-3.99941681418	-3.88347865948	-3.76086335826	-3.64183345992	-3.529365824	-3.40089450028	-3.2899174986	-3.17528349289	-3.0568344861	-2.94405565769	-2.83344286602	-2.72302800521	-2.59475194154	-2.46440680375	-2.32184464142	-2.17095469531	-2.00258521276	-1.82464248726	-1.64469677185	-1.48184348508	-1.30002507367	-1.14688815086	-1.00748251857	-0.883902741971	-0.767737744263	4.68386480618	4.68253202981	4.68476145544	4.68697604627	4.69009211097	4.69419124091	4.69899465006	4.67776709032	4.68500832058	4.69258346423	4.70060595058	4.68210337274	4.7179479933	4.69903134208	4.73408287028	4.71502772747	4.72260324673	4.72959972199	4.70947571202	4.71601276911	4.72216740847	4.72837664586	4.73540828745	4.74363584228	4.72667581344	4.73882647546	4.75334398608	4.76973828088	4.78703479022	4.80395961204	4.80905968132	4.79044865882	4.79256722746	4.78860785455	4.75405980703	4.77033123615	4.76108257844	4.72410163107	4.72032167226	4.70663085046	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
