0.9	0.4928422867	0.7576184379	0.8361279465	0.3160170894
0.18	0.3314277383	0.7166453265	0.2103075424	0.6663081356
0.66	0.3559591861	0.3472727273	0.6623061691	0.3229859226
0.66	0.441259753	0.3472727273	0.6725947424	0.3125877933
0.9	0.4384269843	0.7969526248	0.8242066438	0.330018532
0.26	0.6795141085	0.4497055058	0.4188085276	0.4709586524
0.82	0.625950607	0.8784891165	0.8237196756	0.3020376689
0.82	0.2478312187	0.2444302177	0.7657435862	0.2931801746
0.1	0.5164441684	0.7969526248	0.2559467672	0.7498505938
0.42	0.7554438537	0.4699871959	0.5212571086	0.3978290512
0.66	0.3275937694	0.6127784891	0.6460127793	0.3383405596
0.42	0.6518067087	0.7576184379	0.5144239796	0.4472302089
0.26	0.462773373	0.7969526248	0.3518967041	0.6432739184
0.66	0.196363944	0.4900640205	0.5562696767	0.3879585723
0.34	0.6768180708	0.8381306018	0.4638628958	0.5259919043
0.26	0.4901876731	0.8176440461	0.3587322508	0.6419366985
0.82	0.549484691	0.6332650448	0.7956051768	0.258246453
0.74	0.4362907482	0.3071190781	0.7267783725	0.285547312
0.5	0.7049408381	0.6570294494	0.5725802714	0.3250891893
0.82	0.4070163334	0.8991805378	0.7457832321	0.1315852765
0.34	0.3593745646	0.4699871959	0.4247360341	0.4769879271
0.18	0.6253456214	0.2854033291	0.3622578644	0.5084648862
0.26	0.6225408617	0.2661459667	0.4044576691	0.4691514129
0.82	0.6774582839	0.858822023	0.8393412281	0.2824830678
0.42	0.2757360445	0.1837900128	0.4660412926	0.458958451
0.1	0.8358882749	0.6332650448	0.2835829565	0.5524760624
0.34	0.6246055161	0.5111651729	0.4653803631	0.4254142579
0.18	0.5716849658	0.6570294494	0.3328676675	0.5005057506
0.82	0.1239997207	0.3874263764	0.6327443161	0.3913864259
0.5	0.3807420344	0.2237387964	0.5531926293	0.3992677912
0.18	0.409370773	0.6740332907	0.290944773	0.5545000266
0.18	0.678372187	0.4699871959	0.3484982723	0.5284294148
0.18	0.4657537068	0.2036619718	0.3254306215	0.5708265463
0.5	0.5713410227	0.4277848912	0.5841223338	0.3401718589
0.9	0.1	0.531446863	0.5982928212	0.4196902201
0.9	0.301360449	0.5103457106	0.8072837545	0.3024599605
0.42	0.4110908817	0.4085275288	0.4997978978	0.4198192068
0.82	0.3839953061	0.4497055058	0.7928914579	0.2809116246
0.66	0.3559591861	0.7764660691	0.6021450482	0.4635988248
0.1	0.4359814693	0.4085275288	0.2553976699	0.6397512361
0.5	0.5713410227	0.371446863	0.5801864996	0.3517320092
0.18	0.5455058557	0.3472727273	0.3490455703	0.5225753797
0.58	0.5992406868	0.3706274008	0.6370762582	0.2877038408
0.5	0.7670775418	0.6961587708	0.5779498533	0.3369207609
0.26	0.5709944856	0.4497055058	0.420440526	0.4796550234
0.74	0.1982813477	0.7764660691	0.4520061398	0.5951159913
0.66	0.6278230232	0.531446863	0.6908192497	0.273465143
0.5	0.7670775418	0.531446863	0.5768253453	0.33191104
0.5	0.6529106176	0.531446863	0.5774793029	0.3341158104
0.66	0.4641768664	0.6961587708	0.6725724209	0.3244634907
0.5	0.2215700202	0.2237387964	0.5061729585	0.431324636
0.82	0.6774582839	0.4497055058	0.8067303841	0.2428756376
0.74	0.1982813477	0.7371318822	0.5132918812	0.4891038302
0.82	0.3555143683	0.7969526248	0.7233770732	0.3814829138
0.74	0.4917150588	0.9	0.7228210602	0.1011097939
0.26	0.6225408617	0.2237387964	0.4095180113	0.4786881288
0.42	0.4373348921	0.7371318822	0.4803893398	0.487335924
0.74	0.6547891125	0.4708066581	0.7493434244	0.269747913
0.5	0.465296116	0.5525480154	0.5629997445	0.3730593741
0.42	0.299050368	0.3271959027	0.4706209639	0.4287329789
0.74	0.1474738977	0.1639180538	0.6593811551	0.3614848874
0.1	0.5164441684	0.2854033291	0.2818103384	0.60519881
0.42	0.7554438537	0.3706274008	0.526879536	0.3659757439
0.58	0.4633700529	0.2854033291	0.6333181525	0.3189296401
0.9	0.1488354954	0.5525480154	0.6620494439	0.3790194283
0.5	0.411299548	0.4497055058	0.5674234465	0.3851931997
0.1	0.8358882749	0.5525480154	0.2830207025	0.5857083436
0.58	0.4911993144	0.4708066581	0.6256602531	0.3429917326
0.5	0.6258576976	0.531446863	0.5745819519	0.3385705611
0.58	0.383464234	0.6961587708	0.5864852062	0.3781014681
0.5	0.6529106176	0.2444302177	0.567920985	0.3467463316
0.9	0.3279305072	0.4900640205	0.8121413478	0.2924889395
0.26	0.2972507126	0.2237387964	0.3544816668	0.5413238428
0.5	0.2215700202	0.1	0.5252895942	0.1519213448
0.26	0.6517807696	0.7166453265	0.3922174559	0.4919431261
0.66	0.3275937694	0.7576184379	0.5954100325	0.4416043415
0.82	0.2478312187	0.3874263764	0.7483138249	0.2967363547
0.18	0.5716849658	0.8176440461	0.3233093497	0.6799140033
0.26	0.7060865615	0.3071190781	0.4013566697	0.4700225089
0.1	0.4899438054	0.2661459667	0.2733272188	0.6167796539
0.74	0.3565314464	0.5730345711	0.7196690081	0.3064310316
0.42	0.4110908817	0.2237387964	0.4947376119	0.4339278991
0.82	0.3839953061	0.2854033291	0.794015741	0.2632838279
0.74	0.6988180243	0.6740332907	0.7386065659	0.2685342762
0.5	0.5462330961	0.2036619718	0.5660972018	0.3660541987
0.1	0.5697797719	0.2444302177	0.2862520887	0.602924387
0.74	0.3266743956	0.858822023	0.6320552176	0.450817792
0.66	0.3559591861	0.3706274008	0.6724267972	0.3108384208
0.26	0.8316863417	0.531446863	0.4116192669	0.4538308523
0.34	0.5178541335	0.6740332907	0.4380387948	0.4354062007
0.18	0.678372187	0.5933162612	0.3434379301	0.5091941343
0.34	0.7073032822	0.3874263764	0.456797837	0.4194474226
0.74	0.2754192458	0.3472727273	0.7022204675	0.3172378659
0.34	0.599309334	0.5525480154	0.4568809381	0.4245857554
0.1	0.8601728314	0.4900640205	0.2842843684	0.5998930456
0.66	0.7228872044	0.6740332907	0.6821586266	0.2871422362
0.34	0.4652609671	0.5111651729	0.4454730296	0.4598575596
0.26	0.5197271261	0.6570294494	0.3866100969	0.4520897035
0.18	0.3835199377	0.8991805378	0.2061612566	0.470147347
0.42	0.6258132079	0.6961587708	0.5138924246	0.3831309373
0.18	0.678372187	0.3071190781	0.3451248608	0.522474642
0.26	0.8100881127	0.8784891165	0.4166760669	0.5280840051
0.1	0.7281510067	0.4900640205	0.2787254194	0.6066670867
0.9	0.5482307803	0.8373111396	0.8581337806	0.3303571117
0.1	0.3815149697	0.7969526248	0.1649337015	0.8243409203
0.82	0.3839953061	0.8784891165	0.7355414945	0.3834325962
0.5	0.4346959599	0.1422023047	0.5544669779	0.3828980506
0.5	0.411299548	0.7166453265	0.5258168198	0.4319022234
0.66	0.6278230232	0.8784891165	0.6986908619	0.3585314058
0.18	0.5184282541	0.4277848912	0.3505237923	0.5285544404
0.5	0.3268170873	0.5111651729	0.5238934051	0.4223416515
0.58	0.6784214269	0.9	0.6346799316	0.1125278763
0.18	0.409370773	0.5720102433	0.3145594968	0.5469273376
0.66	0.3837610674	0.7576184379	0.6242505137	0.4206076669
0.5	0.6529106176	0.4277848912	0.5814150246	0.33996846
0.82	0.274027805	0.3698079385	0.7663053904	0.2832913087
0.1	0.7820604426	0.7764660691	0.2898415744	0.6964100492
0.26	0.6795141085	0.8373111396	0.4013786538	0.5985286853
0.74	0.5460257661	0.1837900128	0.7254300874	0.2909040075
0.5	0.4346959599	0.531446863	0.564587606	0.3661423035
0.82	0.2259422927	0.6127784891	0.6900909622	0.3388142959
0.66	0.2258167104	0.858822023	0.3915812093	0.6219588441
0.5	0.6529106176	0.4708066581	0.5780415569	0.3533307967
0.74	0.6018020897	0.3472727273	0.7403706941	0.2593325213
0.34	0.7304640144	0.3271959027	0.4609111748	0.4116437541
0.34	0.3255176651	0.1	0.4356106447	0.2129290688
0.18	0.5184282541	0.6127784891	0.3336561163	0.5145588661
0.82	0.3839953061	0.5525480154	0.7771482337	0.2908841697
0.74	0.2480187669	0.4497055058	0.6835143897	0.3411372702
0.1	0.5164441684	0.5720102433	0.2716897665	0.6031861747
0.82	0.5720477476	0.3472727273	0.7931477333	0.2449823274
0.1	0.6499680135	0.5933162612	0.2796897412	0.5796908134
0.18	0.4379772931	0.6961587708	0.3046737785	0.5648372162
0.42	0.299050368	0.371446863	0.4751188271	0.4383020841
0.66	0.6278230232	0.5933162612	0.6806986217	0.2847527799
0.1	0.4640101481	0.1837900128	0.2701660582	0.6249661014
0.42	0.731469784	0.2036619718	0.5051303709	0.3969250117
0.5	0.3034783181	0.2444302177	0.5386530784	0.3986445133
0.34	0.599309334	0.8784891165	0.4523829062	0.508183986
0.58	0.3010856771	0.4277848912	0.5945846436	0.3719545601
0.82	0.549484691	0.5933162612	0.7916693989	0.2612832551
0.5	0.5713410227	0.5933162612	0.5610699764	0.3560687272
0.26	0.8100881127	0.4699871959	0.404868733	0.4742462148
0.74	0.2754192458	0.8784891165	0.5391668661	0.5117520247
0.34	0.3593745646	0.5720102433	0.4123666149	0.4734979357
0.58	0.4911993144	0.6740332907	0.6121661011	0.336230569
0.58	0.4911993144	0.1837900128	0.6104795078	0.3449572184
0.1	0.4087254375	0.4277848912	0.2562674769	0.6343420037
0.58	0.6259896992	0.2444302177	0.6241136611	0.3126897291
0.9	0.4639590034	0.4699871959	0.8465462319	0.2640497606
0.18	0.7038095097	0.8784891165	0.3604579207	0.5713481655
0.1	0.5164441684	0.4708066581	0.2745009803	0.6365533433
0.34	0.3255176651	0.2036619718	0.4311127252	0.47605224
0.26	0.462773373	0.2854033291	0.3996882372	0.4865216845
0.42	0.2757360445	0.1	0.4744750463	0.1852577623
0.74	0.464948806	0.3874263764	0.7265452057	0.2894923999
0.66	0.5736704402	0.8176440461	0.6850588452	0.3888265794
0.9	0.1691602623	0.1837900128	0.8061108364	0.2913679716
0.58	0.6784214269	0.2237387964	0.6391779636	0.3005446805
0.66	0.6813356813	0.3472727273	0.6819139899	0.2785378169
0.74	0.2238947739	0.3874263764	0.6698115852	0.3395049524
0.34	0.7304640144	0.2854033291	0.4676581664	0.4125529202
0.42	0.380769991	0.8991805378	0.408962673	0.3116489357
0.1	0.9	0.9	0.3075922703	0.3783067416
0.42	0.4922565327	0.3071190781	0.5043280907	0.397378364
0.58	0.5992406868	0.7576184379	0.6280800818	0.3762476496
0.9	0.5745655255	0.8373111396	0.8696361479	0.3154477909
0.34	0.5440976199	0.6961587708	0.450900636	0.4301699992
0.18	0.3835199377	0.6332650448	0.2854390694	0.5572398725
0.66	0.2756382092	0.7969526248	0.4960693105	0.5435324928
0.74	0.3818840136	0.6570294494	0.7137974459	0.2939300186
0.5	0.3034783181	0.2661459667	0.5369662602	0.396064128
0.74	0.4128460737	0.4900640205	0.7313460677	0.2881360187
0.74	0.5460257661	0.3706274008	0.7451088647	0.2631010167
0.74	0.4917150588	0.858822023	0.7436243455	0.3512506443
0.82	0.3839953061	0.6961587708	0.7715258062	0.3004293701
0.58	0.4404219697	0.5111651729	0.6211056584	0.347800084
0.26	0.8316863417	0.6332650448	0.3970006069	0.4430163811
0.26	0.2972507126	0.2444302177	0.3516704531	0.5336057524
0.42	0.4373348921	0.5111651729	0.5085022643	0.4144022723
0.58	0.5168888289	0.6740332907	0.6140110813	0.336453113
0.18	0.7592067702	0.5720102433	0.3512009148	0.4972020832
0.82	0.6774582839	0.7576184379	0.8207867339	0.2662346443
0.34	0.2730818894	0.5111651729	0.3599896756	0.5271016493
0.26	0.6517807696	0.4085275288	0.4068359473	0.472632007
0.18	0.5184282541	0.5525480154	0.3308449026	0.5483859969
0.5	0.5988792151	0.8176440461	0.5692225468	0.4566893584
0.18	0.6508550812	0.4497055058	0.3579341875	0.533540061
0.34	0.7304640144	0.6740332907	0.4541641831	0.4039753805
0.34	0.3593745646	0.4900640205	0.4123665025	0.471380129
0.9	0.2233738417	0.4900640205	0.7612131684	0.3054074597
0.74	0.1982813477	0.2036619718	0.6774701592	0.3527067282
0.42	0.5465073441	0.531446863	0.5133124597	0.38959023
0.42	0.4373348921	0.8381306018	0.4601481399	0.5605683331
0.18	0.4657537068	0.1422023047	0.3237438033	0.5599075882
0.58	0.3562420804	0.531446863	0.5975541319	0.3644640261
0.1	0.5697797719	0.7969526248	0.2755693191	0.7245161171
0.34	0.3811949745	0.6332650448	0.4087160122	0.4677719908
0.66	0.6278230232	0.3071190781	0.6717025578	0.292925111
0.9	0.301360449	0.2854033291	0.8505773119	0.245059959
0.82	0.4386026633	0.7576184379	0.769504728	0.3356058077
0.82	0.3034410076	0.5933162612	0.7431080276	0.3149762715
0.9	0.1	0.1	0.7843989487	0.2613477566
0.58	0.3283019092	0.7576184379	0.5354325438	0.4728496037
0.5	0.248724863	0.6961587708	0.4205040045	0.4825468235
0.58	0.705402367	0.8381306018	0.6496236307	0.3659888659
0.5	0.3034783181	0.6332650448	0.4908612642	0.426866886
0.34	0.6768180708	0.1	0.4419348776	0.203172474
0.5	0.3034783181	0.4277848912	0.5369662602	0.3965580363
0.1	0.4640101481	0.5933162612	0.2561097084	0.6111220411
0.66	0.6278230232	0.7969526248	0.6908192497	0.3608307035
0.58	0.5992406868	0.2661459667	0.6224575419	0.3213188601
0.58	0.5450287057	0.9	0.6199724355	0.1362922627
0.66	0.5177330315	0.7969526248	0.674864618	0.3813194595
0.26	0.6225408617	0.7764660691	0.3932126455	0.5880200949
0.9	0.4928422867	0.858822023	0.8648029001	0.3059118574
0.82	0.1489947725	0.6570294494	0.5812758668	0.3679087752
0.82	0.1239997207	0.2036619718	0.7210181928	0.3257419468
0.82	0.3839953061	0.7969526248	0.740039414	0.3667307389
0.66	0.441259753	0.8381306018	0.6529157965	0.4066670174
0.66	0.2258167104	0.4497055058	0.6058000365	0.3797260105
0.34	0.6531275111	0.5525480154	0.4561545622	0.4267780885
0.9	0.4639590034	0.6332650448	0.8386746197	0.270004403
0.42	0.7554438537	0.7371318822	0.5184457261	0.414456643
0.26	0.8316863417	0.2854033291	0.4088079969	0.4670568589
0.18	0.7302125615	0.2854033291	0.354957165	0.5142163497
0.34	0.3044600245	0.8784891165	0.2476426693	0.7013049569
0.42	0.4922565327	0.8784891165	0.4925207006	0.498171423
0.66	0.4641768664	0.2444302177	0.6725724772	0.3118566461
0.9	0.5482307803	0.2854033291	0.8536357487	0.2261649943
0.9	0.1	0.4277848912	0.6421485763	0.4071689618
0.66	0.407698403	0.5730345711	0.67368872	0.3112256579
0.26	0.2972507126	0.5933162612	0.302754412	0.5583930993
0.1	0.8091492426	0.2237387964	0.2950567051	0.5897944154
0.9	0.3561918789	0.6127784891	0.8281211685	0.2809498903
0.26	0.3872427087	0.3071190781	0.3695580578	0.5048175287
0.66	0.4903892782	0.2854033291	0.6855783116	0.2878485086
0.66	0.2451512554	0.6127784891	0.5864292057	0.3712032898
0.82	0.549484691	0.2237387964	0.782111081	0.2728807257
0.34	0.6246055161	0.1	0.4468259813	0.1936762651
0.42	0.6518067087	0.7969526248	0.5166730518	0.4726326998
0.18	0.5716849658	0.7764660691	0.3233094621	0.6652265907
0.5	0.7049408381	0.1837900128	0.5562748494	0.3659008834
0.74	0.6547891125	0.1837900128	0.7262911794	0.2711937519
0.26	0.5992797266	0.8373111396	0.399854327	0.6061049604
0.42	0.5991939177	0.2854033291	0.5241984279	0.3667455887
0.82	0.549484691	0.3271959027	0.7939183586	0.2434756628
0.5	0.5713410227	0.1	0.5509493483	0.1292574609
0.5	0.4924577579	0.2854033291	0.5735578624	0.3527400955
0.1	0.6783643056	0.5933162612	0.2871411247	0.5683301906
0.9	0.645883797	0.5720102433	0.8578309506	0.2227169688
0.26	0.3532406546	0.7764660691	0.2702356652	0.7178593589
0.82	0.1489947725	0.7576184379	0.4626403307	0.5604499907
0.74	0.5726781484	0.5525480154	0.7411069657	0.2734312785
0.42	0.7554438537	0.3874263764	0.5066385048	0.3841853417
0.18	0.7839087668	0.6127784891	0.3483159333	0.4835952945
0.58	0.2239557965	0.9	0.2924925457	0.3676598406
0.9	0.645883797	0.73631242	0.8645779985	0.2638001495
0.9	0.5482307803	0.6127784891	0.8536357487	0.2394450538
0.18	0.8678659448	0.3689884763	0.3453751201	0.5187982043
0.9	0.4639590034	0.2036619718	0.8426103415	0.2505542317
0.42	0.4640631532	0.6332650448	0.4925367811	0.4110751484
0.1	0.7558603113	0.4900640205	0.2854218082	0.598048062
0.1	0.3815149697	0.2036619718	0.2588302306	0.6329743017
0.9	0.5745655255	0.3698079385	0.86007783	0.216111313
0.18	0.6253456214	0.5525480154	0.3465146402	0.5230101575
0.58	0.5450287057	0.8176440461	0.6171612218	0.429613081
0.9	0.2499775946	0.8176440461	0.6379224504	0.4701123171
0.26	0.4089203483	0.5103457106	0.3761911931	0.5124642795
0.42	0.5465073441	0.2444302177	0.5082521737	0.3970680821
0.82	0.274027805	0.2661459667	0.7708034223	0.2827117
0.34	0.5178541335	0.7371318822	0.4312919156	0.5075522562
0.42	0.731469784	0.1	0.4944474888	0.1621815466
0.1	0.4087254375	0.1639180538	0.2663881612	0.6170258745
0.1	0.3815149697	0.6332650448	0.2234080604	0.6230327278
0.5	0.2215700202	0.6740332907	0.4049672961	0.479466727
0.66	0.6527741618	0.8381306018	0.7013364918	0.3378865471
0.5	0.2215700202	0.7576184379	0.3161312779	0.660915
0.9	0.5745655255	0.6332650448	0.8488327502	0.2480915612
0.26	0.3872427087	0.2036619718	0.3774296137	0.5171762537
0.74	0.3565314464	0.7969526248	0.6623189323	0.4179724627
0.26	0.6517807696	0.4497055058	0.4163942651	0.4753044499
0.9	0.2499775946	0.6332650448	0.7644294299	0.3250175481
0.34	0.5440976199	0.858822023	0.453149652	0.5305951128
0.26	0.5197271261	0.2661459667	0.393357201	0.4895096092
0.66	0.3837610674	0.2661459667	0.672604357	0.3155387482
0.58	0.4911993144	0.3071190781	0.6144152857	0.3260064241
0.18	0.5455058557	0.4699871959	0.3434231429	0.5425553532
0.42	0.5991939177	0.4900640205	0.5163269844	0.3831980142
0.34	0.7841410797	0.7371318822	0.4530351208	0.4700820061
0.5	0.7298159906	0.8784891165	0.5863427873	0.4092444685
0.82	0.274027805	0.7764660691	0.6347380687	0.4540934142
0.42	0.731469784	0.4497055058	0.5293072925	0.3746500276
0.1	0.6232328092	0.7969526248	0.2851303357	0.7077883582
0.58	0.655694128	0.6961587708	0.6293072574	0.3126486516
0.74	0.3015379622	0.7371318822	0.6503267855	0.3873467863
0.42	0.4110908817	0.9	0.4373876485	0.2825938222
0.26	0.8316863417	0.2036619718	0.3936271392	0.490791244
0.5	0.7670775418	0.1837900128	0.5571463993	0.3582882172
0.66	0.5996250322	0.8176440461	0.6883515732	0.3758538678
0.9	0.1691602623	0.7764660691	0.5216100916	0.5578096193
0.42	0.4640631532	0.3071190781	0.4981592085	0.4020773955
0.58	0.6259896992	0.6332650448	0.6241137735	0.3151983917
0.74	0.6018020897	0.4277848912	0.7538648461	0.2610850805
0.74	0.4362907482	0.858822023	0.7211557763	0.3811237056
0.9	0.5482307803	0.73631242	0.8581338931	0.2745870156
0.82	0.1724873166	0.2036619718	0.7357613921	0.3227251456
0.5	0.4924577579	0.371446863	0.5780558944	0.3532928978
0.26	0.4901876731	0.1	0.3924675465	0.2427513781
0.34	0.4376636124	0.4277848912	0.4537220265	0.4525419393
0.34	0.3044600245	0.6961587708	0.3505350374	0.5283008031
0.66	0.4641768664	0.2661459667	0.6708857152	0.3145090963
0.66	0.6278230232	0.4497055058	0.692506068	0.2903796172
0.58	0.6259896992	0.2661459667	0.6235515195	0.3138568522
0.34	0.3255176651	0.5525480154	0.3911925231	0.5106144057
0.82	0.4941757967	0.3874263764	0.7942350201	0.2499733271
0.26	0.6795141085	0.5111651729	0.4086880119	0.4579511065
0.1	0.8358882749	0.531446863	0.2903300607	0.5757455788
0.1	0.8091492426	0.9	0.3023659507	0.3627580052
0.58	0.3010856771	0.8784891165	0.4512097633	0.5621600869
0.42	0.789724741	0.7371318822	0.5165640307	0.4179845251
0.18	0.6253456214	0.6332650448	0.3386431406	0.5008475335
0.18	0.8678659448	0.6570294494	0.3380657619	0.5014838682
0.18	0.678372187	0.6332650448	0.3417512244	0.4915158873
0.58	0.3562420804	0.2237387964	0.6003654581	0.3819511894
0.58	0.383464234	0.3874263764	0.6078506892	0.3466079884
0.74	0.2480187669	0.3271959027	0.6953217797	0.3134653688
0.34	0.7841410797	0.3271959027	0.4547218266	0.4143485618
0.82	0.274027805	0.3472727273	0.7685543501	0.2795614865
0.34	0.4652609671	0.8784891165	0.415673568	0.5591138304
0.5	0.7670775418	0.7166453265	0.5644557012	0.3771343208
0.82	0.2259422927	0.1639180538	0.7665575051	0.2976667441
0.66	0.6527741618	0.8176440461	0.6962762059	0.364583102
0.5	0.3588388811	0.5111651729	0.5403741941	0.4079353183
0.18	0.8678659448	0.1422023047	0.3279451901	0.5478281089
0.82	0.549484691	0.7969526248	0.8023522247	0.3133331546
0.18	0.3314277383	0.7576184379	0.192315246	0.7521460445
0.34	0.4899074644	0.5730345711	0.451075497	0.4510327725
0.58	0.4911993144	0.5111651729	0.6239736036	0.337139947
0.18	0.7592067702	0.2661459667	0.3461406289	0.5213603329
0.66	0.2451512554	0.6740332907	0.5600033243	0.3994162082
0.9	0.124313742	0.5720102433	0.6363464525	0.3921141173
0.5	0.5988792151	0.4085275288	0.5759695385	0.3484148612
0.58	0.7478241681	0.6961587708	0.6319899961	0.3092801322
0.42	0.2757360445	0.5111651729	0.4266835694	0.4838575386
0.66	0.5177330315	0.2444302177	0.6714910941	0.3007440532
0.82	0.549484691	0.73631242	0.8034766765	0.2866545303
0.18	0.6253456214	0.1422023047	0.3380808303	0.5448852797
0.1	0.7281510067	0.6127784891	0.2927817692	0.5544101288
0.58	0.655694128	0.5111651729	0.6304317654	0.3095797047
0.26	0.7060865615	0.6127784891	0.4092281693	0.4362827085
0.74	0.5726781484	0.7576184379	0.7399825701	0.3309673492
0.74	0.2754192458	0.858822023	0.5571591625	0.5005061581
0.18	0.409370773	0.3472727273	0.3252423789	0.5481352937
0.1	0.6783643056	0.3689884763	0.2910769589	0.5793073418
0.82	0.2478312187	0.7969526248	0.5852600548	0.4811497642
0.26	0.5197271261	0.858822023	0.3882969151	0.5694436847
0.34	0.3811949745	0.3472727273	0.434579752	0.4600629554
0.34	0.4899074644	0.1	0.4364570057	0.2177469561
0.5	0.4924577579	0.7764660691	0.5415093849	0.4862711687
0.66	0.3837610674	0.4708066581	0.6720422154	0.3313312602
0.5	0.5179511827	0.531446863	0.5749065411	0.3432276023
0.34	0.6768180708	0.7969526248	0.4638628958	0.5159732285
0.58	0.5713051794	0.7576184379	0.6177250501	0.3953651012
0.74	0.6018020897	0.2237387964	0.7263144005	0.2882864243
0.58	0.2462070327	0.3271959027	0.5720497848	0.3706055631
0.1	0.8358882749	0.6127784891	0.2953903466	0.5453214838
0.74	0.1474738977	0.8991805378	0.2506226155	0.4160094383
0.1	0.3567792574	0.9	0.1	0.5256076177
0.5	0.5179511827	0.5933162612	0.5586012315	0.36189986
0.66	0.6527741618	0.1432266325	0.6608541482	0.290974964
0.26	0.3872427087	0.2854033291	0.3853011696	0.5008630598
0.42	0.2514068962	0.3874263764	0.426568476	0.4582955056
0.1	0.4899438054	0.1422023047	0.2778252508	0.5995550527
0.42	0.731469784	0.858822023	0.5422391344	0.4373511477
0.82	0.2478312187	0.3472727273	0.7533738859	0.2979611574
0.42	0.6815446751	0.5111651729	0.5219021826	0.3763165441
0.58	0.5168888289	0.2237387964	0.6325653506	0.3232769291
0.82	0.274027805	0.8373111396	0.6049384385	0.4923151058
0.66	0.2258167104	0.3472727273	0.6159206083	0.3586372946
0.42	0.5694966942	0.1422023047	0.4958792686	0.4172038078
0.18	0.5184282541	0.2854033291	0.3522104981	0.5198004061
0.42	0.5181210451	0.3271959027	0.5092777812	0.3935694432
0.26	0.6517807696	0.2661459667	0.4051492978	0.4670274363
0.58	0.4082464272	0.7969526248	0.5741919163	0.4590884483
0.74	0.1982813477	0.5525480154	0.6049393381	0.3815658839
0.1	0.6232328092	0.5933162612	0.2772586112	0.5839301109
0.58	0.4404219697	0.1	0.6031134182	0.1153408712
0.74	0.3565314464	0.3706274008	0.7320384272	0.2846670061
0.42	0.789724741	0.7166453265	0.5070057691	0.4085045516
0.26	0.4379946383	0.7764660691	0.332820382	0.6628549346
0.82	0.625950607	0.8991805378	0.8175349379	0.3078696412
0.26	0.2972507126	0.5720102433	0.3145615772	0.5432887173
0.42	0.6518067087	0.2444302177	0.5116127658	0.3855581294
0.1	0.8601728314	0.6961587708	0.2854088764	0.5722305986
0.74	0.5460257661	0.7371318822	0.7389241832	0.3177923879
0.82	0.2478312187	0.3071190781	0.7511250386	0.2955443243
0.66	0.5996250322	0.6332650448	0.6799177633	0.2929605159
0.5	0.5713410227	0.5730345711	0.573439508	0.3419773869
0.1	0.3567792574	0.6961587708	0.1860247483	0.6535615541
0.42	0.299050368	0.7764660691	0.3413025457	0.6600682653
0.42	0.299050368	0.1	0.4824281852	0.1800037605
0.18	0.8088168778	0.2854033291	0.3574706091	0.5138900116
0.58	0.6784214269	0.1	0.5992579864	0.1077192314
0.1	0.4087254375	0.6961587708	0.222532406	0.6414018758
0.34	0.3044600245	0.3874263764	0.405636041	0.4759207268
0.9	0.645883797	0.4900640205	0.8550196806	0.2278935101
0.5	0.248724863	0.2444302177	0.5132758569	0.4157633237
0.66	0.196363944	0.4085275288	0.5826955019	0.3898774303
0.74	0.6547891125	0.7166453265	0.739785219	0.2890394306
0.34	0.5178541335	0.2444302177	0.4475972251	0.4441985333
0.58	0.1961104736	0.3874263764	0.5178649178	0.4027744582
0.18	0.4657537068	0.3271959027	0.3316154717	0.539243397
0.82	0.274027805	0.531446863	0.7370682952	0.3113112687
0.82	0.625950607	0.858822023	0.8360892072	0.2652746612
0.26	0.7311892111	0.6740332907	0.3963975895	0.4464890857
0.9	0.5167594736	0.2854033291	0.8575065301	0.2202565478
0.66	0.6527741618	0.3706274008	0.6968384599	0.2631707344
0.1	0.4359814693	0.7576184379	0.2222246282	0.7398156989
0.26	0.462773373	0.3271959027	0.3884430449	0.4900505447
0.18	0.7038095097	0.5525480154	0.3486505307	0.5179750239
0.34	0.3255176651	0.5720102433	0.4024376592	0.4815077661
0.34	0.4652609671	0.7764660691	0.4139866936	0.5883312734
0.66	0.2258167104	0.2854033291	0.6350370754	0.343841866
0.18	0.7592067702	0.7764660691	0.3444539793	0.6268392443
0.66	0.6278230232	0.7576184379	0.690819306	0.3375453348
0.74	0.2480187669	0.7576184379	0.557007129	0.4853459058
0.9	0.3837512419	0.2444302177	0.8425709275	0.2528563575
0.42	0.329715752	0.4497055058	0.4746394494	0.4545430256
0.18	0.3314277383	0.6127784891	0.258661217	0.5750498691
0.66	0.2756382092	0.6127784891	0.6141425363	0.3529624357
0.9	0.4125918959	0.7576184379	0.8182966796	0.3348828597
0.82	0.1724873166	0.4699871959	0.6654795868	0.3616603552
0.66	0.3016309502	0.6961587708	0.6043505457	0.3823434796
0.26	0.5709944856	0.2661459667	0.4046974705	0.4755996538
0.66	0.5736704402	0.3472727273	0.6878700589	0.282220188
0.58	0.4633700529	0.8784891165	0.6029564369	0.435735587
0.1	0.4087254375	0.858822023	0.1826122602	0.7909801904
0.66	0.4903892782	0.2661459667	0.672084272	0.3003631896
0.66	0.6813356813	0.3071190781	0.6740424902	0.2925306446
0.1	0.7820604426	0.7576184379	0.2937772961	0.6478052411
0.26	0.5197271261	0.5933162612	0.3888591691	0.4765761413
0.1	0.6499680135	0.4085275288	0.2898103693	0.5895871532
0.26	0.6225408617	0.4699871959	0.4072688829	0.4764185145
0.58	0.6259896992	0.8784891165	0.6342342329	0.3948456581
